MULTI_REAL_FUNCTION
Damped Harmonic Oscilator - both variables
2
Angle
Ang.vel.
x1: 0
x2: 30
NumPoints: 200
24.1206 2.44178e-05 -1.87667e-05 
24.2714 2.03726e-05 -1.7713e-05 
24.4221 1.65692e-05 -1.65896e-05 
24.5729 1.30206e-05 -1.54164e-05 
24.7236 9.73597e-06 -1.42116e-05 
24.8744 6.72039e-06 -1.29917e-05 
25.0251 3.97555e-06 -1.17715e-05 
25.1759 1.50004e-06 -1.0564e-05 
25.3266 -7.10255e-07 -9.38072e-06 
25.4774 -2.66183e-06 -8.23155e-06 
25.6281 -4.36322e-06 -7.12491e-06 
25.7789 -5.82464e-06 -6.0678e-06 
25.9296 -7.05772e-06 -5.0659e-06 
26.0804 -8.07524e-06 -4.12366e-06 
26.2312 -8.89078e-06 -3.24436e-06 
26.3819 -9.51858e-06 -2.43027e-06 
26.5327 -9.97326e-06 -1.68267e-06 
26.6834 -1.02696e-05 -1.00202e-06 
26.8342 -1.04225e-05 -3.87987e-07 
26.9849 -1.04465e-05 1.60434e-07 
27.1357 -1.03561e-05 6.44832e-07 
27.2864 -1.01652e-05 1.0673e-06 
27.4372 -9.88723e-06 1.43035e-06 
27.5879 -9.53513e-06 1.73686e-06 
27.7387 -9.12107e-06 1.98997e-06 
27.8894 -8.65649e-06 2.19304e-06 
28.0402 -8.15212e-06 2.34959e-06 
28.191 -7.61787e-06 2.46322e-06 
28.3417 -7.06285e-06 2.53759e-06 
28.4925 -6.49535e-06 2.57638e-06 
28.6432 -5.92286e-06 2.58321e-06 
28.794 -5.35207e-06 2.56164e-06 
28.9447 -4.78889e-06 2.51512e-06 
29.0955 -4.23848e-06 2.44698e-06 
29.2462 -3.70528e-06 2.36042e-06 
29.397 -3.19302e-06 2.25845e-06 
29.5477 -2.70482e-06 2.14391e-06 
29.6985 -2.24316e-06 2.01946e-06 
29.8492 -1.80996e-06 1.88754e-06 
30 -1.40662e-06 1.75043e-06 
