MULTI_REAL_FUNCTION
Damped Forced Harmonic Oscilator - both variables
2
Angle
Ang.vel.
x1: 0
x2: 30
NumPoints: 200
26.8342 -0.0696974 0.120911 
26.9849 -0.0502105 0.137179 
27.1357 -0.0284786 0.150629 
27.2864 -0.00495503 0.160892 
27.4372 0.0198565 0.167672 
27.5879 0.0454129 0.170745 
27.7387 0.0711436 0.169966 
27.8894 0.0964625 0.165278 
28.0402 0.120781 0.156707 
28.191 0.143521 0.144366 
28.3417 0.164129 0.128452 
28.4925 0.182085 0.109244 
28.6432 0.196919 0.0870958 
28.794 0.208218 0.0624299 
28.9447 0.21564 0.0357295 
29.0955 0.218916 0.007528 
29.2462 0.217863 -0.0216014 
29.397 0.212386 -0.0510577 
29.5477 0.202483 -0.0802249 
29.6985 0.188243 -0.108484 
29.8492 0.16985 -0.135228 
30 0.147577 -0.159871 
