MULTI_REAL_FUNCTION
Spherical pendulum - both angles
2
Theta
Phi
x1: 0
x2: 20
NumPoints: 1000
3.7037 0.585579 -22.7295 
3.72372 0.669529 -22.9373 
3.74374 0.767829 -23.1023 
3.76376 0.874427 -23.2355 
3.78378 0.985292 -23.3465 
3.8038 1.09777 -23.4421 
3.82382 1.21004 -23.5272 
3.84384 1.32085 -23.6055 
3.86386 1.42923 -23.6794 
3.88388 1.53447 -23.7511 
3.9039 1.63597 -23.8222 
3.92392 1.73322 -23.8943 
3.94394 1.82574 -23.9686 
3.96396 1.91304 -24.0465 
3.98398 1.99461 -24.1292 
4.004 2.06984 -24.218 
4.02402 2.13803 -24.314 
4.04404 2.19838 -24.4181 
4.06406 2.24994 -24.531 
4.08408 2.29171 -24.6528 
4.1041 2.32267 -24.7825 
4.12412 2.34193 -24.9184 
4.14414 2.34885 -25.0579 
4.16416 2.3432 -25.1974 
4.18418 2.32518 -25.3339 
4.2042 2.29537 -25.4643 
4.22422 2.25466 -25.5869 
4.24424 2.20405 -25.7008 
4.26426 2.14455 -25.8058 
4.28428 2.07712 -25.9025 
4.3043 2.00257 -25.992 
4.32432 1.92162 -26.0753 
4.34434 1.83488 -26.1536 
4.36436 1.74287 -26.2282 
4.38438 1.64608 -26.3005 
4.4044 1.54499 -26.3716 
4.42442 1.44011 -26.4432 
4.44444 1.33201 -26.5168 
4.46446 1.22142 -26.5945 
4.48448 1.10924 -26.6788 
4.5045 0.996713 -26.7731 
4.52452 0.885586 -26.8823 
4.54454 0.778386 -27.0128 
4.56456 0.679005 -27.1741 
4.58458 0.593246 -27.3771 
4.6046 0.529417 -27.6304 
4.62462 0.497234 -27.9286 
4.64464 0.50329 -28.2412 
4.66466 0.546258 -28.5276 
4.68468 0.617907 -28.765 
4.7047 0.708654 -28.9538 
4.72472 0.810972 -29.1044 
4.74474 0.91972 -29.2275 
4.76476 1.03151 -29.3314 
4.78478 1.14409 -29.4222 
4.8048 1.2559 -29.5042 
4.82482 1.3658 -29.5803 
4.84484 1.47297 -29.6531 
4.86486 1.57674 -29.7244 
4.88488 1.67654 -29.7958 
4.9049 1.7719 -29.8686 
4.92492 1.86234 -29.9442 
4.94494 1.94734 -30.024 
4.96496 2.02638 -30.109 
4.98498 2.0988 -30.2006 
5.00501 2.16387 -30.2999 
5.02503 2.22072 -30.4076 
5.04505 2.26838 -30.5242 
5.06507 2.30582 -30.6493 
5.08509 2.33206 -30.7819 
5.10511 2.34629 -30.9196 
5.12513 2.34805 -31.0595 
5.14515 2.33726 -31.1982 
5.16517 2.31429 -31.3325 
5.18519 2.27988 -31.4599 
5.20521 2.23497 -31.5789 
5.22523 2.18058 -31.6891 
5.24525 2.1177 -31.7906 
5.26527 2.04725 -31.8842 
5.28529 1.96999 -31.971 
5.30531 1.88658 -32.0521 
5.32533 1.79761 -32.1287 
5.34535 1.70358 -32.2022 
5.36537 1.60496 -32.2739 
5.38539 1.50224 -32.345 
5.40541 1.39596 -32.4172 
5.42543 1.28674 -32.4922 
5.44545 1.17537 -32.5723 
5.46547 1.06287 -32.6602 
5.48549 0.950676 -32.76 
5.50551 0.840803 -32.877 
5.52553 0.736259 -33.019 
5.54555 0.641631 -33.196 
5.56557 0.563765 -33.4191 
5.58559 0.51183 -33.693 
5.60561 0.494964 -34.002 
5.62563 0.516874 -34.3083 
5.64565 0.572845 -34.5756 
5.66567 0.653444 -34.7921 
5.68569 0.749712 -34.9639 
5.70571 0.855184 -35.102 
5.72573 0.965521 -35.2163 
5.74575 1.07786 -35.3142 
5.76577 1.19028 -35.4009 
5.78579 1.30142 -35.4801 
5.80581 1.41029 -35.5546 
5.82583 1.51613 -35.6266 
5.84585 1.61833 -35.6977 
5.86587 1.71637 -35.7696 
5.88589 1.80975 -35.8434 
5.90591 1.89801 -35.9206 
5.92593 1.98064 -36.0023 
5.94595 2.05703 -36.0899 
5.96597 2.12653 -36.1846 
5.98599 2.18832 -36.2872 
6.00601 2.24151 -36.3985 
6.02603 2.28509 -36.5187 
6.04605 2.31803 -36.6472 
6.06607 2.33941 -36.7822 
6.08609 2.34854 -36.9212 
6.10611 2.34511 -37.061 
6.12613 2.32924 -37.1982 
6.14615 2.30146 -37.3299 
6.16617 2.2626 -37.454 
6.18619 2.21366 -37.5694 
6.20621 2.15567 -37.676 
6.22623 2.08957 -37.7741 
6.24625 2.01623 -37.8648 
6.26627 1.93636 -37.9491 
6.28629 1.8506 -38.0282 
6.30631 1.75949 -38.1034 
6.32633 1.66351 -38.1759 
6.34635 1.56314 -38.2472 
6.36637 1.45889 -38.3186 
6.38639 1.35132 -38.3917 
6.40641 1.24111 -38.4685 
6.42643 1.12913 -38.5514 
6.44645 1.01655 -38.6437 
6.46647 0.905021 -38.7498 
6.48649 0.796888 -38.8759 
6.50651 0.69577 -39.031 
6.52653 0.607075 -39.2258 
6.54655 0.538667 -39.47 
6.56657 0.500245 -39.7618 
6.58659 0.499368 -40.075 
6.60661 0.536299 -40.3683 
6.62663 0.603599 -40.6149 
6.64665 0.691602 -40.8117 
6.66667 0.792308 -40.9682 
6.68669 0.9002 -41.0955 
6.70671 1.01165 -41.2023 
6.72673 1.12422 -41.295 
6.74675 1.23625 -41.3783 
6.76677 1.34656 -41.4553 
6.78679 1.45427 -41.5285 
6.80681 1.55867 -41.6 
6.82683 1.65922 -41.6712 
6.84685 1.7554 -41.7437 
6.86687 1.84674 -41.8187 
6.88689 1.93274 -41.8976 
6.90691 2.01287 -41.9817 
6.92693 2.08652 -42.072 
6.94695 2.15295 -42.1698 
6.96697 2.21132 -42.276 
6.98699 2.26067 -42.391 
7.00701 2.29999 -42.5147 
7.02703 2.32827 -42.6461 
7.04705 2.34467 -42.7832 
7.06707 2.34865 -42.9229 
7.08709 2.34006 -43.0621 
7.10711 2.31921 -43.1973 
7.12713 2.28675 -43.3261 
7.14715 2.24362 -43.4466 
7.16717 2.19083 -43.5584 
7.18719 2.12939 -43.6614 
7.20721 2.06021 -43.7563 
7.22723 1.9841 -43.8442 
7.24725 1.90174 -43.9262 
7.26727 1.81371 -44.0036 
7.28729 1.72054 -44.0775 
7.30731 1.6227 -44.1494 
7.32733 1.52067 -44.2205 
7.34735 1.41498 -44.2924 
7.36737 1.30623 -44.3668 
7.38739 1.19516 -44.4458 
7.40741 1.08278 -44.5321 
7.42743 0.9704 -44.6294 
7.44745 0.859932 -44.7429 
7.46747 0.754168 -44.8797 
7.48749 0.657361 -45.0498 
7.50751 0.575924 -45.2641 
7.52753 0.518685 -45.5294 
7.54755 0.495104 -45.8345 
7.56757 0.510293 -46.1443 
7.58759 0.560881 -46.4201 
7.60761 0.637838 -46.6456 
7.62763 0.731878 -46.8244 
7.64765 0.836094 -46.9676 
7.66767 0.945813 -47.0856 
7.68769 1.05796 -47.1859 
7.70771 1.17048 -47.2743 
7.72773 1.28192 -47.3546 
7.74775 1.39126 -47.4298 
7.76777 1.49768 -47.5021 
7.78779 1.60056 -47.5733 
7.80781 1.69937 -47.6449 
7.82783 1.79361 -47.7182 
7.84785 1.88281 -47.7947 
7.86787 1.96647 -47.8756 
7.88789 2.04401 -47.9621 
7.90791 2.11478 -48.0554 
7.92793 2.178 -48.1565 
7.94795 2.23278 -48.2663 
