PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : y-z trajectory
t1: 0
t2: 1
NumPoints: 1277
0.14185 0.897802 0.698472 
0.142633 0.898057 0.774478 
0.143417 0.890047 0.850068 
0.144201 0.874414 0.924462 
0.144984 0.851813 0.997051 
0.145768 0.822879 1.06736 
0.146552 0.788204 1.13503 
0.147335 0.748322 1.19976 
0.148119 0.70372 1.26134 
0.148903 0.654829 1.31957 
0.149687 0.602036 1.37428 
0.15047 0.545698 1.42533 
0.151254 0.486135 1.47257 
0.152038 0.423647 1.51586 
0.152821 0.358516 1.55505 
0.153605 0.291015 1.59 
0.154389 0.221413 1.62054 
0.155172 0.149982 1.6465 
0.155956 0.077003 1.66772 
0.15674 0.00277031 1.68401 
0.157524 -0.0724007 1.69517 
0.158307 -0.148174 1.70102 
0.159091 -0.22418 1.70137 
0.159875 -0.299991 1.69601 
0.160658 -0.375167 1.68477 
0.161442 -0.449184 1.66749 
0.162226 -0.521465 1.64404 
0.163009 -0.591404 1.61432 
0.163793 -0.658318 1.57829 
0.164577 -0.721464 1.536 
0.165361 -0.780054 1.48759 
0.166144 -0.833269 1.43332 
0.166928 -0.880294 1.37359 
0.167712 -0.920352 1.30897 
0.168495 -0.952759 1.24018 
0.169279 -0.97697 1.16809 
0.170063 -0.992626 1.09365 
0.170846 -0.999568 1.01791 
0.17163 -0.997876 0.941871 
0.172414 -0.987803 0.866508 
0.173197 -0.969766 0.792654 
0.173981 -0.944291 0.721032 
0.174765 -0.911961 0.652233 
0.175549 -0.873388 0.586728 
0.176332 -0.829186 0.524891 
0.177116 -0.779942 0.466993 
0.1779 -0.726212 0.413237 
0.178683 -0.668511 0.36377 
0.179467 -0.607291 0.318681 
0.180251 -0.543007 0.278063 
0.181034 -0.476088 0.241991 
0.181818 -0.4069 0.210502 
0.182602 -0.335792 0.183634 
0.183386 -0.263099 0.161426 
0.184169 -0.189138 0.143915 
0.184953 -0.114215 0.131144 
0.185737 -0.0386238 0.123158 
0.18652 0.0373161 0.120012 
0.187304 0.113304 0.121766 
0.188088 0.189014 0.128484 
0.188871 0.264111 0.140236 
0.189655 0.338233 0.157092 
0.190439 0.410974 0.17912 
0.191223 0.481922 0.206386 
0.192006 0.55061 0.238938 
0.19279 0.616524 0.276804 
0.193574 0.679099 0.319972 
0.194357 0.737725 0.368386 
0.195141 0.791744 0.42192 
0.195925 0.840424 0.4803 
0.196708 0.883069 0.543199 
0.197492 0.919002 0.610167 
0.198276 0.947578 0.680593 
0.19906 0.968252 0.753734 
0.199843 0.98062 0.828735 
0.200627 0.984456 0.904658 
0.201411 0.979726 0.98054 
0.202194 0.966591 1.05544 
0.202978 0.94538 1.12846 
0.203762 0.916564 1.19884 
0.204545 0.880705 1.2659 
0.205329 0.838419 1.3291 
0.206113 0.790347 1.38802 
0.206897 0.737124 1.44232 
0.20768 0.67937 1.49176 
0.208464 0.617668 1.53616 
0.209248 0.552569 1.5754 
0.210031 0.484589 1.6094 
0.210815 0.414214 1.63811 
0.211599 0.341901 1.66149 
0.212382 0.268079 1.67955 
0.213166 0.193157 1.69229 
0.21395 0.117526 1.69972 
0.214734 0.0415454 1.70189 
0.215517 -0.0343938 1.69882 
0.216301 -0.10995 1.69056 
0.217085 -0.184776 1.67717 
0.217868 -0.258497 1.6587 
0.218652 -0.330778 1.63522 
0.219436 -0.401265 1.60681 
0.220219 -0.469593 1.57353 
0.221003 -0.535384 1.53547 
0.221787 -0.59824 1.49274 
0.222571 -0.657742 1.44543 
0.223354 -0.713439 1.3937 
0.224138 -0.764855 1.3377 
0.224922 -0.811474 1.27764 
0.225705 -0.85275 1.21379 
0.226489 -0.888106 1.14645 
0.227273 -0.916946 1.07608 
0.228056 -0.938678 1.00319 
0.22884 -0.952742 0.92846 
0.229624 -0.958662 0.85266 
0.230408 -0.95608 0.776681 
0.231191 -0.944808 0.701506 
0.231975 -0.924864 0.62815 
0.232759 -0.896497 0.55763 
0.233542 -0.860171 0.49087 
0.234326 -0.816527 0.428654 
0.23511 -0.766331 0.371597 
0.235893 -0.710411 0.320139 
0.236677 -0.649571 0.274526 
0.237461 -0.584665 0.234926 
0.238245 -0.516457 0.201369 
0.239028 -0.445626 0.173785 
0.239812 -0.372789 0.152063 
0.240596 -0.29849 0.136057 
0.241379 -0.223197 0.125602 
0.242163 -0.147358 0.120532 
0.242947 -0.0713515 0.12068 
0.24373 0.00447557 0.125887 
0.244514 0.079808 0.136003 
0.245298 0.154346 0.150889 
0.246082 0.227797 0.170417 
0.246865 0.299897 0.194472 
0.247649 0.370369 0.22295 
0.248433 0.438939 0.255754 
0.249216 0.505321 0.292794 
0.25 0.569215 0.333983 
0.250784 0.630303 0.379235 
0.251567 0.688251 0.428471 
0.252351 0.742674 0.481577 
0.253135 0.793144 0.538412 
0.253918 0.839233 0.598845 
0.254702 0.880459 0.6627 
0.255486 0.916288 0.729735 
0.25627 0.946143 0.799639 
0.257053 0.969419 0.872004 
0.257837 0.985495 0.946308 
0.258621 0.993767 1.02189 
0.259404 0.993687 1.09793 
0.260188 0.984837 1.17346 
0.260972 0.966973 1.24738 
0.261755 0.94009 1.31852 
0.262539 0.904484 1.38571 
0.263323 0.860701 1.44786 
0.264107 0.809528 1.50408 
0.26489 0.751928 1.55367 
0.265674 0.688937 1.5962 
0.266458 0.621603 1.63144 
0.267241 0.550923 1.65935 
0.268025 0.477809 1.68006 
0.268809 0.403069 1.69378 
0.269592 0.327396 1.70079 
0.270376 0.251392 1.70141 
0.27116 0.175588 1.696 
0.271944 0.100396 1.68487 
0.272727 0.0262053 1.66837 
0.273511 -0.046666 1.6468 
0.274295 -0.117954 1.62046 
0.275078 -0.187413 1.58961 
0.275862 -0.254821 1.5545 
0.276646 -0.31997 1.51535 
0.277429 -0.382657 1.47237 
0.278213 -0.442678 1.42573 
0.278997 -0.499823 1.3756 
0.279781 -0.553863 1.32214 
0.280564 -0.604552 1.26548 
0.281348 -0.651612 1.20577 
0.282132 -0.69472 1.14314 
0.282915 -0.733514 1.07774 
0.283699 -0.76756 1.00975 
0.284483 -0.796371 0.939375 
0.285266 -0.819358 0.866902 
0.28605 -0.835859 0.792697 
0.286834 -0.845126 0.71725 
0.287618 -0.846338 0.641244 
0.288401 -0.83866 0.565626 
0.289185 -0.821346 0.491631 
0.289969 -0.793896 0.420783 
0.290752 -0.756248 0.354805 
0.291536 -0.708872 0.295369 
0.29232 -0.652894 0.243909 
0.293103 -0.589886 0.201405 
0.293887 -0.521544 0.168164 
0.294671 -0.449489 0.144029 
0.295455 -0.375087 0.128511 
0.296238 -0.299456 0.120965 
0.297022 -0.223456 0.1207 
0.297806 -0.147719 0.127043 
0.298589 -0.0727234 0.139387 
0.299373 0.00117718 0.157193 
0.300157 0.0736929 0.179993 
0.30094 0.144592 0.207378 
0.301724 0.213707 0.23901 
0.302508 0.280876 0.274591 
0.303292 0.345954 0.313872 
0.304075 0.408802 0.356637 
0.304859 0.469281 0.402704 
0.305643 0.527228 0.451903 
0.306426 0.58248 0.504089 
0.30721 0.63487 0.559152 
0.307994 0.684192 0.616981 
0.308777 0.730211 0.677473 
0.309561 0.77265 0.74053 
0.310345 0.811187 0.806048 
0.311129 0.845434 0.873909 
0.311912 0.874929 0.94397 
0.312696 0.899116 1.01604 
0.31348 0.917322 1.08986 
0.314263 0.928734 1.16503 
0.315047 0.932395 1.24098 
0.315831 0.927202 1.31684 
0.316614 0.911982 1.39132 
0.317398 0.885655 1.46263 
0.318182 0.847584 1.52839 
0.318966 0.797992 1.58593 
0.319749 0.738256 1.63283 
0.320533 0.670737 1.66757 
0.321317 0.598155 1.68991 
0.3221 0.522946 1.70057 
0.322884 0.446958 1.70082 
0.323668 0.371474 1.69207 
0.324451 0.297271 1.67563 
0.325235 0.224847 1.65263 
0.326019 0.154455 1.62399 
0.326803 0.0862441 1.59047 
0.327586 0.0202937 1.5527 
0.32837 -0.0433557 1.51116 
0.329154 -0.104682 1.46626 
0.329937 -0.163668 1.41832 
0.330721 -0.220293 1.36762 
0.331505 -0.274528 1.31436 
0.332288 -0.326326 1.25873 
0.333072 -0.375626 1.20086 
0.333856 -0.422334 1.14089 
0.334639 -0.466334 1.07889 
0.335423 -0.507466 1.01496 
0.336207 -0.545531 0.949157 
0.336991 -0.580255 0.881534 
0.337774 -0.611297 0.81215 
0.338558 -0.638202 0.74106 
0.339342 -0.660361 0.668355 
0.340125 -0.676955 0.594182 
0.340909 -0.686853 0.518829 
0.341693 -0.688491 0.442861 
0.342476 -0.679725 0.367413 
0.34326 -0.657794 0.294657 
0.344044 -0.620021 0.228772 
0.344828 -0.565852 0.175663 
0.345611 -0.498842 0.140142 
0.346395 -0.424925 0.122775 
0.347179 -0.349002 0.120795 
0.347962 -0.273682 0.130745 
0.348746 -0.200117 0.149824 
0.34953 -0.128758 0.176007 
0.350313 -0.0597525 0.207851 
0.351097 0.00691746 0.244349 
0.351881 0.0712946 0.284758 
0.352665 0.133437 0.328528 
0.353448 0.193399 0.375248 
0.354232 0.251217 0.424596 
0.355016 0.306912 0.476312 
0.355799 0.3605 0.530208 
0.356583 0.411974 0.586129 
0.357367 0.461305 0.643949 
0.35815 0.508443 0.703571 
0.358934 0.553315 0.764918 
0.359718 0.595817 0.827931 
0.360502 0.63581 0.892567 
0.361285 0.673114 0.958793 
0.362069 0.707485 1.02659 
0.362853 0.738603 1.09594 
0.363636 0.766037 1.16684 
0.36442 0.789184 1.23924 
0.365204 0.807187 1.3131 
0.365987 0.818776 1.38823 
0.366771 0.821938 1.46417 
0.367555 0.813371 1.53965 
0.368339 0.787698 1.611 
0.369122 0.738785 1.66853 
0.369906 0.669523 1.69835 
0.37069 0.593759 1.69939 
0.371473 0.520037 1.68121 
0.372257 0.45019 1.65135 
0.373041 0.384052 1.61394 
0.373824 0.321153 1.57129 
0.374608 0.261057 1.52476 
0.375392 0.20341 1.47523 
0.376176 0.147937 1.42327 
0.376959 0.0944284 1.3693 
0.377743 0.042722 1.31359 
0.378527 -0.00730237 1.25636 
0.37931 -0.0557348 1.19778 
0.380094 -0.102633 1.13797 
0.380878 -0.148034 1.07701 
0.381661 -0.19195 1.01497 
0.382445 -0.23437 0.951901 
0.383229 -0.275255 0.887826 
0.384013 -0.314538 0.82276 
0.384796 -0.352116 0.756694 
0.38558 -0.387834 0.689605 
0.386364 -0.421468 0.621447 
0.387147 -0.452688 0.552151 
0.387931 -0.480987 0.481613 
0.388715 -0.505549 0.409692 
0.389498 -0.524918 0.336209 
0.390282 -0.536077 0.261038 
0.391066 -0.531017 0.185422 
0.39185 -0.486546 0.12674 
0.392633 -0.411779 0.125639 
0.393417 -0.341618 0.154563 
0.394201 -0.277018 0.194573 
0.394984 -0.216324 0.24031 
0.395768 -0.15854 0.289681 
0.396552 -0.103064 0.341636 
0.397335 -0.0495069 0.395568 
0.398119 0.0023895 0.451097 
0.398903 0.052816 0.507962 
0.399687 0.101907 0.565984 
0.40047 0.14976 0.625032 
0.401254 0.196445 0.685007 
0.402038 0.242013 0.745836 
0.402821 0.286495 0.807464 
0.403605 0.329908 0.86985 
0.404389 0.372253 0.932965 
0.405172 0.413516 0.996794 
0.405956 0.453667 1.06133 
0.40674 0.492654 1.12657 
0.407524 0.530398 1.19254 
0.408307 0.566788 1.25927 
0.409091 0.601649 1.32681 
0.409875 0.634713 1.39525 
0.410658 0.665538 1.46472 
0.411442 0.693277 1.53548 
0.412226 0.715882 1.60802 
0.413009 0.723638 1.68313 
0.413793 0.662671 1.68186 
0.414577 0.606895 1.63032 
0.415361 0.556188 1.57371 
0.416144 0.507906 1.51502 
0.416928 0.461097 1.45514 
0.417712 0.415287 1.39449 
0.418495 0.370201 1.33331 
0.419279 0.32566 1.27172 
0.420063 0.281541 1.20984 
0.420846 0.237756 1.14771 
0.42163 0.194237 1.0854 
0.422414 0.150933 1.02294 
0.423197 0.107801 0.960362 
0.423981 0.0648062 0.897689 
0.424765 0.0219186 0.834942 
0.425549 -0.0208879 0.77214 
0.426332 -0.0636375 0.709299 
0.427116 -0.106353 0.646435 
0.4279 -0.149059 0.583564 
0.428683 -0.19178 0.520704 
0.429467 -0.234546 0.457874 
0.430251 -0.277396 0.395102 
0.431034 -0.320382 0.332415 
0.431818 -0.363602 0.269917 
0.432602 -0.407231 0.207596 
0.433386 -0.451907 0.145853 
0.434169 -0.45756 0.157339 
0.434953 -0.41858 0.222938 
0.435737 -0.378853 0.287752 
0.43652 -0.338583 0.352218 
0.437304 -0.297939 0.416439 
0.438088 -0.256982 0.480463 
0.438871 -0.215754 0.544311 
0.439655 -0.174271 0.607996 
0.440439 -0.132544 0.67152 
0.441223 -0.090571 0.734883 
0.442006 -0.0483465 0.798078 
0.44279 -0.00585913 0.861096 
0.443574 0.0369083 0.923925 
0.444357 0.079979 0.986546 
0.445141 0.123382 1.04894 
0.445925 0.167157 1.11107 
0.446708 0.211353 1.1729 
0.447492 0.256033 1.23439 
0.448276 0.301281 1.29545 
0.44906 0.34721 1.35601 
0.449843 0.393976 1.41592 
0.450627 0.441808 1.47499 
0.451411 0.491055 1.53288 
0.452194 0.542311 1.589 
0.452978 0.596743 1.64202 
0.453762 0.657328 1.68772 
0.454545 0.725406 1.687 
0.455329 0.731531 1.61229 
0.456113 0.71549 1.53805 
0.456897 0.692112 1.46574 
0.45768 0.664504 1.39493 
0.458464 0.63392 1.32535 
0.459248 0.601007 1.25684 
0.460031 0.56615 1.18929 
0.460815 0.529597 1.12265 
0.461599 0.491513 1.05688 
0.462382 0.452015 0.99194 
0.463166 0.411178 0.927836 
0.46395 0.369056 0.86457 
0.464734 0.325679 0.802159 
0.465517 0.281056 0.740632 
0.466301 0.235182 0.680033 
0.467085 0.188033 0.62042 
0.467868 0.139567 0.561873 
0.468652 0.0897198 0.504498 
0.469436 0.0384021 0.448435 
0.470219 -0.0145103 0.393876 
0.471003 -0.069188 0.341083 
0.471787 -0.125875 0.290446 
0.472571 -0.184896 0.242555 
0.473354 -0.246745 0.198383 
0.474138 -0.312156 0.15971 
0.474922 -0.382184 0.130361 
0.475705 -0.457175 0.120569 
0.476489 -0.523319 0.15424 
0.477273 -0.551287 0.224098 
0.478056 -0.553052 0.299986 
0.47884 -0.541951 0.375166 
0.479624 -0.523276 0.448848 
0.480408 -0.499439 0.521012 
0.481191 -0.471732 0.591784 
0.481975 -0.440923 0.661262 
0.482759 -0.407506 0.729526 
0.483542 -0.371812 0.796628 
0.484326 -0.334072 0.862602 
0.48511 -0.294446 0.927461 
0.485893 -0.253042 0.9912 
0.486677 -0.209932 1.0538 
0.487461 -0.165157 1.11522 
0.488245 -0.118729 1.1754 
0.489028 -0.0706384 1.23426 
0.489812 -0.0208471 1.29169 
0.490596 0.0307045 1.34755 
0.491379 0.0841068 1.40164 
0.492163 0.13948 1.45371 
0.492947 0.196982 1.50341 
0.49373 0.256816 1.55029 
0.494514 0.319233 1.59365 
0.495298 0.384538 1.63252 
0.496082 0.453053 1.66537 
0.496865 0.52499 1.68975 
0.497649 0.599969 1.70157 
0.498433 0.675417 1.69442 
0.499216 0.743646 1.66176 
0.5 0.794038 1.60538 
0.500784 0.823678 1.53559 
0.501567 0.836563 1.46075 
0.502351 0.837206 1.38477 
0.503135 0.828768 1.30923 
0.503918 0.813309 1.2348 
0.504702 0.792186 1.16177 
0.505486 0.76634 1.09028 
0.50627 0.736442 1.02038 
0.507053 0.70297 0.952128 
0.507837 0.6663 0.885546 
0.508621 0.626704 0.820664 
0.509404 0.584394 0.757519 
0.510188 0.539535 0.696161 
0.510972 0.492252 0.63665 
0.511755 0.44264 0.579066 
0.512539 0.390769 0.523511 
0.513323 0.336688 0.470107 
0.514107 0.280423 0.419009 
0.51489 0.221989 0.370411 
0.515674 0.161371 0.324542 
0.516458 0.098561 0.28172 
0.517241 0.0335482 0.242332 
0.518025 -0.0336888 0.206881 
0.518809 -0.10315 0.176025 
0.519592 -0.174786 0.150641 
0.520376 -0.248431 0.131915 
0.52116 -0.3237 0.12145 
0.521944 -0.399668 0.121387 
0.522727 -0.474497 0.13434 
0.523511 -0.544875 0.162828 
0.524295 -0.606051 0.207697 
