PARAMETRIC_CURVE_CARTESIAN_2D
gravity_example_2d_body2
t1: 0
t2: 50000
NumPoints: 314
31948.9 84.8239 -99.6961 
32108.6 76.4065 -99.2489 
32268.4 67.712 -98.5592 
32428.1 59.4232 -97.6696 
32587.9 51.454 -96.5842 
32747.6 43.7662 -95.306 
32907.3 36.3268 -93.8357 
33067.1 29.1036 -92.1701 
33226.8 22.0639 -90.3019 
33386.6 15.172 -88.2179 
33546.3 8.38655 -85.8971 
33706.1 1.65571 -83.3056 
33865.8 -5.05479 -80.4056 
34025.6 -11.4044 -77.3394 
34185.3 -18.6635 -73.4041 
34345 -25.816 -69.0177 
34504.8 -32.3362 -64.5137 
34664.5 -38.3367 -59.8772 
34824.3 -44.0496 -54.9562 
34984 -49.4857 -49.7389 
35143.8 -54.7503 -44.1015 
35303.5 -59.8165 -38.0295 
35463.3 -64.3638 -31.9282 
35623 -68.6111 -25.5513 
35782.7 -72.5603 -18.8986 
35942.5 -76.2984 -11.7963 
36102.2 -79.7119 -4.43591 
36262 -82.7853 3.12626 
36421.7 -85.2131 9.92913 
36581.5 -87.1439 16.0315 
36741.2 -88.9776 22.5819 
36901 -90.6419 29.391 
37060.7 -92.0915 36.2684 
37220.4 -93.3424 43.2488 
37380.2 -94.4057 50.3668 
37539.9 -95.2872 57.6534 
37699.7 -95.9893 65.1377 
37859.4 -96.5114 72.8493 
38019.2 -96.8501 80.8215 
38178.9 -96.9994 89.0971 
38338.7 -96.949 97.7496 
38498.4 -96.6762 107.005 
38658.1 -95.9898 119.277 
38817.9 -95.0738 130.366 
38977.6 -93.9203 141.257 
39137.4 -92.5025 152.359 
39297.1 -90.8013 163.804 
39456.9 -88.7969 175.667 
39616.6 -86.4675 188.009 
39776.4 -83.7889 200.879 
39936.1 -80.7344 214.328 
40095.8 -77.2744 228.406 
40255.6 -73.3764 243.164 
40415.3 -69.0042 258.654 
40575.1 -64.1182 274.935 
40734.8 -58.6745 292.067 
40894.6 -52.6494 310.043 
41054.3 -46.153 328.492 
41214.1 -39.1927 347.379 
41373.8 -31.7871 366.652 
41533.5 -23.9694 386.226 
41693.3 -15.7945 405.979 
41853 -7.35092 425.725 
42012.8 1.21412 445.166 
42172.5 9.63421 463.772 
42332.3 17.7415 481.268 
42492 27.4379 501.711 
42651.8 38.633 524.734 
42811.5 51.3913 550.305 
42971.2 65.8307 578.493 
43131 82.1128 609.443 
43290.7 100.442 643.359 
43450.5 121.067 680.512 
43610.2 144.292 721.236 
43770 170.489 765.949 
43929.7 200.117 815.171 
44089.5 233.177 868.645 
44249.2 269.689 926.173 
44408.9 309.126 986.751 
44568.7 351.711 1050.59 
44728.4 397.664 1117.89 
44888.2 447.214 1188.83 
45047.9 500.605 1263.63 
45207.7 558.092 1342.48 
45367.4 619.943 1425.59 
45527.2 686.441 1513.18 
45686.9 757.879 1605.45 
45846.6 834.562 1702.63 
46006.4 916.809 1804.93 
46166.1 1004.95 1912.56 
46325.9 1099.31 2025.72 
46485.6 1200.25 2144.61 
46645.4 1308.11 2269.42 
46805.1 1423.24 2400.31 
46964.9 1545.98 2537.43 
47124.6 1676.68 2680.88 
47284.3 1815.66 2830.75 
47444.1 1963.22 2987.05 
47603.8 2119.63 3149.76 
47763.6 2285.11 3318.77 
47923.3 2459.83 3493.89 
48083.1 2643.88 3674.82 
48242.8 2837.25 3861.14 
48402.6 3039.78 4052.26 
48562.3 3251.2 4247.42 
48722 3471 4445.65 
48881.8 3698.44 4645.72 
49041.5 3932.49 4846.14 
49201.3 4171.77 5045.06 
49361 4414.5 5240.34 
49520.8 4658.42 5429.44 
49680.5 4900.81 5609.52 
49840.3 5138.46 5777.45 
50000 5342.73 5913.85 
