PARAMETRIC_CURVE_CARTESIAN_2D
Spherical pendulum : x-y trajectory
t1: 0
t2: 1
NumPoints: 1277
0.137147 -0.237533 0.519123 
0.137931 -0.18917 0.578894 
0.138715 -0.1377 0.636013 
0.139498 -0.0829903 0.690042 
0.140282 -0.0248844 0.740402 
0.141066 0.0368051 0.786326 
0.14185 0.102232 0.826755 
0.142633 0.171433 0.860217 
0.143417 0.24427 0.884746 
0.144201 0.320008 0.897724 
0.144984 0.39682 0.896134 
0.145768 0.471359 0.877541 
0.146552 0.539354 0.841742 
0.147335 0.59746 0.791399 
0.148119 0.644544 0.730593 
0.148903 0.681242 0.662999 
0.149687 0.708888 0.591228 
0.15047 0.728853 0.516963 
0.151254 0.742305 0.441255 
0.152038 0.75017 0.364769 
0.152821 0.75317 0.28794 
0.153605 0.75186 0.211066 
0.154389 0.746667 0.134357 
0.155172 0.737916 0.0579737 
0.155956 0.725851 -0.0179564 
0.15674 0.710647 -0.0933203 
0.157524 0.692426 -0.168015 
0.158307 0.671255 -0.241929 
0.159091 0.647161 -0.31494 
0.159875 0.620121 -0.386918 
0.160658 0.590072 -0.457688 
0.161442 0.556904 -0.527047 
0.162226 0.520454 -0.594739 
0.163009 0.480504 -0.660427 
0.163793 0.436773 -0.723662 
0.164577 0.388912 -0.783834 
0.165361 0.336506 -0.840093 
0.166144 0.279094 -0.891239 
0.166928 0.216248 -0.93555 
0.167712 0.14779 -0.970596 
0.168495 0.0742614 -0.993179 
0.169279 -0.00237228 -0.999819 
0.170063 -0.0783624 -0.988309 
0.170846 -0.14951 -0.95929 
0.17163 -0.212963 -0.915941 
0.172414 -0.267833 -0.862105 
0.173197 -0.314473 -0.801 
0.173981 -0.353718 -0.734897 
0.174765 -0.386442 -0.665333 
0.175549 -0.413423 -0.593317 
0.176332 -0.435272 -0.519579 
0.177116 -0.452492 -0.444639 
0.1779 -0.465483 -0.368853 
0.178683 -0.474554 -0.292502 
0.179467 -0.479941 -0.215804 
0.180251 -0.481825 -0.138943 
0.181034 -0.480337 -0.0620694 
0.181818 -0.475562 0.0146694 
0.182602 -0.467551 0.0911367 
0.183386 -0.456313 0.167199 
0.184169 -0.441826 0.242708 
0.184953 -0.424027 0.31751 
0.185737 -0.402817 0.391413 
0.18652 -0.378051 0.4642 
0.187304 -0.349533 0.535604 
0.188088 -0.317009 0.605277 
0.188871 -0.280158 0.672763 
0.189655 -0.238574 0.737449 
0.190439 -0.19177 0.798487 
0.191223 -0.139233 0.854604 
0.192006 -0.0804141 0.904078 
0.19279 -0.015005 0.944415 
0.193574 0.0565791 0.972319 
0.194357 0.132472 0.984231 
0.195141 0.209045 0.977885 
0.195925 0.282078 0.953896 
0.196708 0.348638 0.915376 
0.197492 0.407688 0.866094 
0.198276 0.459435 0.809194 
0.19906 0.50457 0.746929 
0.199843 0.543853 0.680824 
0.200627 0.577966 0.611915 
0.201411 0.607476 0.540916 
0.202194 0.632836 0.468333 
0.202978 0.654401 0.394535 
0.203762 0.672443 0.319798 
0.204545 0.687165 0.244338 
0.205329 0.698712 0.168328 
0.206113 0.707173 0.0919101 
0.206897 0.712591 0.0152144 
0.20768 0.714961 -0.0616331 
0.208464 0.71423 -0.138517 
0.209248 0.710295 -0.215304 
0.210031 0.703001 -0.291839 
0.210815 0.692126 -0.367948 
0.211599 0.677375 -0.443402 
0.212382 0.658362 -0.517897 
0.213166 0.634586 -0.591012 
0.21395 0.605414 -0.662149 
0.214734 0.570053 -0.730423 
0.215517 0.527558 -0.794507 
0.216301 0.476929 -0.852393 
0.217085 0.417431 -0.901147 
0.217868 0.349337 -0.936933 
0.218652 0.274896 -0.956089 
0.219436 0.198062 -0.957027 
0.220219 0.122877 -0.941152 
0.221003 0.0519023 -0.911636 
0.221787 -0.0138201 -0.871768 
0.222571 -0.0741828 -0.824166 
0.223354 -0.129454 -0.770734 
0.224138 -0.180008 -0.712816 
0.224922 -0.226224 -0.651353 
0.225705 -0.268406 -0.587054 
0.226489 -0.306816 -0.520445 
0.227273 -0.34167 -0.451909 
0.228056 -0.373132 -0.381754 
0.22884 -0.401319 -0.310222 
